date,close,volume,open,high,low
2015-10-28,208.95,135620300,207.0,208.98,206.21
2015-10-29,208.83,90191780,208.35,209.27,208.21
2015-10-30,207.93,131012600,209.06,209.44,207.74
2015-11-02,210.39,86052980,208.32,210.62,208.17
2015-11-03,211.0,95133060,209.97,211.66,209.7
2015-11-04,210.36,95668530,211.35,211.5,209.7201
2015-11-05,210.15,78166140,210.43,210.98,209.09
2015-11-06,210.04,110389000,209.74,210.32,208.46
2015-11-09,208.08,130856000,209.31,209.49,206.95
2015-11-10,208.56,75769150,207.51,208.6,207.19
2015-11-11,207.74,67716950,208.88,208.94,207.66
2015-11-12,204.84,120950900,206.5,207.06,204.82
2015-11-13,202.54,152793300,204.35,204.67,202.435
2015-11-16,205.62,117342200,202.32,205.69,202.18
2015-11-17,205.47,120836000,205.99,207.04,204.88
2015-11-18,208.73,121128300,206.04,208.9,205.99
2015-11-19,208.55,87841400,208.59,209.05,208.2
2015-11-20,209.3108,93821880,209.45,210.12,208.86
2015-11-23,209.07,64789800,209.38,209.98,208.52
2015-11-24,209.35,98705990,207.87,209.83,207.41
2015-11-25,209.32,51822520,209.5,209.74,209.01
2015-11-27,209.56,37317780,209.43,209.8,208.86
2015-11-30,208.69,111785700,209.75,209.89,208.56
2015-12-01,210.68,97501880,209.44,210.82,209.11
2015-12-02,208.529,108139300,210.615,211.0,208.23
2015-12-03,205.61,165756900,208.83,209.15,204.7511
2015-12-04,209.62,192874200,206.08,209.97,205.93
2015-12-07,208.35,101674200,209.23,209.7295,207.2
2015-12-08,206.949,103090300,206.49,208.289,205.78
2015-12-09,205.34,161939100,206.19,208.68,204.18
2015-12-10,205.87,115879700,205.42,207.43,205.14
2015-12-11,201.88,210983700,203.35,204.14,201.51
2015-12-14,202.9008,181638100,202.07,203.05,199.95
2015-12-15,205.0308,153713000,204.7,206.11,202.8666
2015-12-16,208.03,196380400,206.365,208.39,204.8
2015-12-17,204.86,172358700,208.4,208.48,204.84
2015-12-18,200.0208,250946400,202.77,202.93,199.83
2015-12-21,201.67,98751110,201.41,201.88,200.09
2015-12-22,203.5,110436800,202.715,203.85,201.55
2015-12-23,206.02,110819800,204.69,206.07,204.58
2015-12-24,205.68,48542150,205.72,206.33,205.42
2015-12-28,205.21,65727270,204.86,205.26,203.94
2015-12-29,207.4,92411310,206.51,207.79,206.47
2015-12-30,205.93,63232390,207.11,207.21,205.76
2015-12-31,203.87,114819400,205.13,205.89,203.87
2016-01-04,201.0192,221450500,200.49,201.03,198.59
2016-01-05,201.36,110381200,201.4,201.9,200.05
2016-01-06,198.82,151636700,198.34,200.06,197.6
2016-01-07,194.05,212565100,195.33,197.44,193.59
2016-01-08,191.923,209524400,195.19,195.85,191.58
2016-01-11,192.11,187405200,193.01,193.41,189.82
2016-01-12,193.6608,170946400,193.82,194.55,191.14
2016-01-13,188.83,220641200,194.45,194.86,188.38
2016-01-14,191.93,239613400,189.55,193.26,187.66
2016-01-15,187.81,323965200,186.77,188.76,185.52
2016-01-19,188.06,193451100,189.96,190.11,186.2
2016-01-20,185.65,285427700,185.03,187.495,181.02
2016-01-21,186.69,195002600,186.21,188.87,184.64
2016-01-22,190.52,168109300,189.78,190.76,188.88
2016-01-25,187.64,129310300,189.92,190.15,187.41
2016-01-26,190.2,139932200,188.42,190.53,188.02
2016-01-27,188.13,184964900,189.58,191.56,187.06
2016-01-28,189.11,143300400,189.96,190.2,187.16
2016-01-29,193.7208,210246000,190.02,193.88,189.88
2016-02-01,193.65,135772400,192.53,194.58,191.84
2016-02-02,190.16,182289400,191.96,191.97,189.54
2016-02-03,191.3,204711700,191.41,191.78,187.1
2016-02-04,191.6,139293100,190.71,192.75,189.96
2016-02-05,187.95,180617400,190.99,191.6696,187.2
2016-02-08,185.42,190784300,185.77,186.12,182.8
2016-02-09,185.43,183477200,183.36,186.94,183.2
2016-02-10,185.27,147537200,186.41,188.34,185.12
2016-02-11,182.86,218528800,182.34,184.1,181.09
2016-02-12,186.63,127537400,184.96,186.65,183.96
2016-02-16,189.78,119814000,188.77,189.81,187.63
2016-02-17,192.88,135300500,191.16,193.32,191.01
2016-02-18,192.09,102131000,193.2,193.27,191.72
2016-02-19,192.0,114694400,191.17,192.18,190.45
2016-02-22,194.78,103194800,193.87,194.95,193.79
2016-02-23,192.32,111231000,194.0,194.32,192.18
2016-02-24,193.2,150565000,190.63,193.53,189.32
2016-02-25,195.54,110203000,193.73,195.55,192.83
2016-02-26,195.0892,129366900,196.57,196.68,194.9
2016-02-29,193.56,125170000,195.11,196.23,193.33
2016-03-01,198.11,141407600,195.01,198.21,194.4542
2016-03-02,199.0,102132500,197.74,199.06,197.25
2016-03-03,199.775,94976900,198.79,199.795,198.11
2016-03-04,200.43,128969300,200.01,201.35,199.03
2016-03-07,200.59,99829000,199.34,201.07,199.25
2016-03-08,198.4,123663900,199.32,199.92,198.21
2016-03-09,199.38,94522340,199.36,199.79,198.43
2016-03-10,199.54,156599200,199.96,201.07,197.38
2016-03-11,202.76,137871100,201.26,202.81,199.5179
2016-03-14,202.5,73478740,202.16,203.04,201.77
2016-03-15,202.17,92992420,201.36,202.5307,201.05
2016-03-16,203.34,128519100,201.6,203.82,201.55
2016-03-17,204.63,133787600,203.24,205.23,202.77
2016-03-18,204.38,135476400,204.17,204.78,203.8
2016-03-21,204.67,72727510,204.07,204.94,203.8
2016-03-22,204.56,96745330,203.76,205.23,203.57
2016-03-23,203.2092,80899020,204.11,204.33,203.01
2016-03-24,203.12,84028660,202.0,203.16,201.74
2016-03-28,203.24,61741680,203.61,203.86,202.705
2016-03-29,205.1208,92553650,202.76,205.25,202.4
2016-03-30,206.02,85684320,206.3,206.87,205.59
2016-03-31,205.52,94146900,205.91,206.41,205.33
2016-04-01,206.92,113272000,204.35,207.14,203.98
2016-04-04,206.25,62656120,206.83,207.07,205.89
2016-04-05,204.1892,98648990,204.67,206.2642,203.89
2016-04-06,206.42,91660050,204.29,206.49,203.98
2016-04-07,203.95,112324600,205.14,205.56,203.09
2016-04-08,204.4992,94933720,205.34,205.85,203.87
2016-04-11,204.0201,82561530,205.25,206.07,203.91
2016-04-12,205.92,114890500,204.22,206.25,203.7
2016-04-13,208.0008,95684760,207.0,208.1,206.84
2016-04-14,208.01,65046200,208.07,208.6,207.6
2016-04-15,207.78,75684740,208.01,208.1721,207.4
2016-04-18,209.2392,82211220,207.14,209.28,207.0
2016-04-19,209.9,87275610,209.74,210.2,208.94
2016-04-20,210.1,81035560,209.95,210.92,209.39
2016-04-21,208.97,85132680,210.12,210.25,208.65
2016-04-22,208.97,99214080,208.55,209.29,207.91
2016-04-25,208.61,65967270,208.26,208.66,207.54
2016-04-26,208.9192,75483500,209.04,209.52,208.36
2016-04-27,209.35,77218000,208.47,209.81,208.05
2016-04-28,207.4475,96764540,208.46,209.76,206.96
2016-04-29,206.3308,142309300,206.72,207.13,205.03
2016-05-02,207.97,61966240,206.92,208.18,206.41
2016-05-03,206.1592,106174100,206.52,206.8,205.28
2016-05-04,205.01,92014370,204.99,205.85,204.42
2016-05-05,204.97,67381980,205.56,205.98,204.47
2016-05-06,205.72,88045660,204.06,205.77,203.88
2016-05-09,205.8892,73526600,205.57,206.4,205.36
2016-05-10,208.45,77228060,206.72,208.5,206.64
2016-05-11,206.5,81565790,207.91,208.54,206.5
2016-05-12,206.56,89316340,207.29,207.4899,205.37
2016-05-13,204.76,96387930,206.21,206.86,204.38
2016-05-16,206.78,77216300,204.96,207.34,204.89
2016-05-17,204.8508,114246600,206.46,206.8,204.23
2016-05-18,204.91,122696600,204.44,206.3,203.63
2016-05-19,204.2,115151900,204.06,204.54,202.78
2016-05-20,205.49,104892400,204.92,206.1,204.86
2016-05-23,205.21,58582750,205.51,205.84,204.985
2016-05-24,207.87,93092790,206.17,208.24,206.14
2016-05-25,209.28,78870820,208.67,209.77,207.8691
2016-05-26,209.34,55114340,209.44,209.71,208.97
2016-05-27,210.24,62797750,209.53,210.25,209.47
2016-05-31,209.84,109644300,210.56,210.69,209.18
2016-06-01,210.27,69743400,209.12,210.48,208.89
2016-06-02,210.91,62885190,209.8,210.93,209.2399
2016-06-03,210.28,101655600,210.25,210.69,208.86
2016-06-06,211.35,64648460,210.7,211.77,210.51
2016-06-07,211.68,60838610,211.525,212.34,211.5
2016-06-08,212.37,66060100,211.84,212.52,211.6899
2016-06-09,212.08,73672890,211.51,212.22,211.19
2016-06-10,210.07,113245800,210.46,210.86,209.43
2016-06-13,208.4492,117376300,209.36,210.37,208.35
2016-06-14,208.04,124789100,208.0,208.74,206.9199
2016-06-15,207.75,108745400,208.54,209.36,207.53
2016-06-16,208.37,149194500,206.73,208.57,205.59
2016-06-17,206.52,116531100,207.17,207.2,205.75
2016-06-20,207.85,81546570,208.82,209.61,207.75
2016-06-21,208.44,72259730,208.3,208.92,207.78
2016-06-22,208.1,94503660,208.65,209.5,207.93
2016-06-23,210.81,99651290,209.81,210.87,209.27
2016-06-24,203.13,332774500,203.63,210.8463,202.72
2016-06-27,199.6,247488400,201.59,201.6,198.65
2016-06-28,203.1997,158940500,201.48,203.23,201.12
2016-06-29,206.66,136758800,204.84,206.93,204.72
2016-06-30,209.475,163408900,207.21,209.54,206.56
2016-07-01,209.9208,105955800,209.36,210.49,209.29
2016-07-05,208.41,109446800,208.95,209.08,207.71
2016-07-06,209.66,95760950,207.83,209.8,207.06
2016-07-07,209.526,85409500,209.87,210.6495,208.63
2016-07-08,212.65,133850900,211.05,212.94,210.7785
2016-07-11,213.4,73418870,213.19,214.07,212.95
2016-07-12,214.95,100654900,214.53,215.3,213.4308
2016-07-13,214.92,87173840,215.44,215.45,214.35
2016-07-14,216.12,90720450,216.4,216.67,215.66
2016-07-15,215.83,103992200,216.78,217.0125,215.308
2016-07-18,216.4092,58340610,215.97,216.6,215.67
2016-07-19,216.19,54247840,215.92,216.23,215.63
2016-07-20,217.085,58004900,216.75,217.37,216.24
2016-07-21,216.265,67610880,216.96,217.22,215.75
2016-07-22,217.24,62676500,216.41,217.3,216.1
2016-07-25,216.65,55742050,217.0,217.06,215.97
2016-07-26,216.75,69685850,216.53,217.17,215.76
2016-07-27,216.52,83930010,217.19,217.27,215.62
2016-07-28,216.77,64786550,216.29,217.11,215.75
2016-07-29,217.12,79329720,216.46,217.54,216.13
2016-08-01,216.94,73111310,217.19,217.65,216.405
2016-08-02,215.5492,92202880,216.65,216.83,214.57
2016-08-03,216.18,53665810,215.48,216.245,215.13
2016-08-04,216.4097,46454000,216.31,216.78,214.25
2016-08-05,218.18,71799630,217.21,218.23,217.07
2016-08-08,218.05,39681420,218.4,218.52,217.74
2016-08-09,218.18,51073070,218.13,218.76,217.8
2016-08-10,217.64,57758740,218.31,218.4038,217.23
2016-08-11,218.65,72337050,218.26,218.94,217.95
2016-08-12,218.46,61208890,218.29,218.71,217.99
2016-08-15,219.09,49712550,218.89,219.5,218.88
2016-08-16,217.96,53068810,218.6,218.68,217.96
2016-08-17,218.37,74886240,218.0,218.53,217.02
2016-08-18,218.86,52668540,218.34,218.9,218.21
2016-08-19,218.54,75244030,218.31,218.75,217.74
2016-08-22,218.53,61318460,218.26,218.8,217.83
2016-08-23,218.97,53289030,219.25,219.6,218.9
2016-08-24,217.85,71553010,218.8,218.91,217.36
2016-08-25,217.7,69128600,217.4,218.19,217.22
2016-08-26,217.29,122386400,217.92,219.12,216.25
2016-08-29,218.3608,70431280,217.44,218.665,217.4
2016-08-30,218.0,57588550,218.26,218.59,217.35
2016-08-31,217.38,84916020,217.61,217.75,216.465
2016-09-01,217.39,97720490,217.37,217.73,216.03
2016-09-02,218.37,79119470,218.39,218.87,217.7
2016-09-06,219.0308,56528000,218.7,219.12,217.86
2016-09-07,219.01,76302150,218.84,219.22,218.3
2016-09-08,218.51,73855230,218.62,218.94,218.15
2016-09-09,213.28,220309300,216.97,217.03,213.25
2016-09-12,216.34,167653400,212.39,216.81,212.31
2016-09-13,213.23,182323200,214.84,215.1499,212.5
2016-09-14,213.15,133064600,213.29,214.7,212.5
2016-09-15,215.28,144092600,212.96,215.73,212.75
2016-09-16,213.37,155109000,213.48,213.69,212.57
2016-09-19,213.41,80099180,214.13,214.88,213.03
2016-09-20,213.42,69217930,214.41,214.59,213.38
2016-09-21,215.82,110068700,214.24,216.03,213.44
2016-09-22,217.18,76535390,217.0,217.53,216.71
2016-09-23,215.99,73464500,216.72,216.88,215.88
2016-09-26,214.24,89700700,215.02,215.23,214.01
2016-09-27,215.57,77854200,214.05,215.68,213.62
2016-09-28,216.64,87095790,215.83,216.82,214.71
2016-09-29,214.68,127225400,216.4,216.87,214.04
2016-09-30,216.3,115113500,215.65,217.12,215.36
2016-10-03,215.78,83386110,215.82,216.04,215.04
2016-10-04,214.68,119749100,215.91,216.17,213.99
2016-10-05,215.63,72685460,215.41,216.13,215.33
2016-10-06,215.78,62519840,215.37,216.04,214.735
2016-10-07,215.04,89597910,216.1,216.3,214.19
2016-10-10,216.16,51620410,216.155,216.7,215.985
2016-10-11,213.43,130183700,215.66,215.74,212.58
2016-10-12,213.71,73322980,213.59,214.32,213.01
2016-10-13,213.01,101184500,212.16,213.59,211.21
2016-10-14,213.12,93285170,214.15,214.69,213.03
2016-10-17,212.38,58185200,213.09,213.39,212.17
2016-10-18,213.71,76618560,214.24,214.31,213.27
2016-10-19,214.28,66342420,214.02,214.64,213.6
2016-10-20,213.88,73492220,213.87,214.53,213.11
2016-10-21,213.98,88974470,212.96,214.08,212.76
2016-10-24,214.89,59934750,215.0,215.32,214.48
2016-10-25,214.17,66356080,214.68,214.98,213.98
2016-10-26,213.74,75561030,213.21,214.42,212.93
2016-10-27,213.17,77031450,214.58,214.62,213.08
2016-10-28,212.54,140491700,213.14,213.93,211.71
2016-10-31,212.55,60669300,212.93,213.19,212.36
2016-11-01,211.01,122395800,212.93,212.99,209.6
2016-11-02,209.74,102709200,210.65,211.1,209.23
2016-11-03,208.78,88715720,209.99,210.24,208.46
2016-11-04,208.55,108488200,208.91,209.89,208.38
2016-11-07,213.15,109397700,211.45,213.19,211.3
2016-11-08,214.11,104838900,212.69,214.77,212.38
2016-11-09,216.3792,257961800,212.37,217.1,212.34
2016-11-10,216.92,171730900,217.3,218.31,215.22
2016-11-11,216.42,100424400,216.08,216.7,215.32
2016-11-14,216.59,94378460,217.03,217.27,215.72
2016-11-15,218.28,91367180,217.04,218.28,216.8
2016-11-16,217.87,65385810,217.56,218.14,217.42
2016-11-17,218.99,69130300,218.05,219.06,217.92
2016-11-18,218.5,86161200,219.07,219.27,218.29
2016-11-21,220.15,72151670,219.17,220.18,219.0
2016-11-22,220.58,67275320,220.51,220.79,219.73
2016-11-23,220.7,56502980,219.98,220.76,219.75
2016-11-25,221.52,37872260,221.1,221.56,221.01
2016-11-28,220.48,76527520,221.16,221.48,220.36
2016-11-29,220.91,69579660,220.52,221.44,220.17
2016-11-30,220.38,112309600,221.63,221.82,220.31
2016-12-01,219.57,78874240,220.73,220.73,219.15
2016-12-02,219.68,74621240,219.67,220.25,219.26
2016-12-05,221.0,67101250,220.65,221.4,220.42
2016-12-06,221.7,59512650,221.22,221.7441,220.662
2016-12-07,224.6,110194800,221.52,224.67,221.38
2016-12-08,225.15,96247920,224.57,225.7,224.26
2016-12-09,226.51,87827850,225.41,226.53,225.37
2016-12-12,226.25,101715300,226.4,226.96,225.76
2016-12-13,227.76,110247300,227.02,228.34,227.0
2016-12-14,225.88,141538000,227.41,228.23,225.365
2016-12-15,226.81,123647300,226.16,227.81,225.8904
2016-12-16,225.04,156228600,226.01,226.08,224.67
2016-12-19,225.53,90032620,225.25,226.02,225.08
2016-12-20,226.4,89669640,226.15,226.57,225.88
2016-12-21,225.77,67782110,226.25,226.45,225.77
2016-12-22,225.38,55966720,225.6,225.74,224.92
2016-12-23,225.71,36670460,225.43,225.72,225.21
2016-12-27,226.27,42619920,226.02,226.73,226.0
2016-12-28,224.4,64009720,226.57,226.59,224.27
2016-12-29,224.35,48614080,224.48,224.89,223.84
2016-12-30,223.53,108693200,224.73,224.83,222.73
2017-01-03,225.24,91087570,225.04,225.83,223.8837
2017-01-04,226.58,78458530,225.62,226.75,225.61
2017-01-05,226.4,78291080,226.27,226.58,225.48
2017-01-06,227.21,71356460,226.53,227.75,225.9
2017-01-09,226.46,46723610,226.91,227.0701,226.4163
2017-01-10,226.46,63204500,226.48,227.45,226.01
2017-01-11,227.1,74510600,226.36,227.1,225.59
2017-01-12,226.53,72028310,226.5,226.75,224.955
2017-01-13,227.05,62681260,226.73,227.4,226.69
2017-01-17,226.25,61098430,226.31,226.78,225.8
2017-01-18,226.75,54598260,226.535,226.8,225.9
2017-01-19,225.91,66166860,226.84,227.0,225.41
2017-01-20,226.74,126753400,226.7,227.31,225.9719
2017-01-23,226.15,74924440,226.35,226.805,225.27
2017-01-24,227.6,95251650,226.4,228.08,226.27
2017-01-25,229.57,84105490,228.7,229.57,228.51
2017-01-26,229.33,59753620,229.4,229.71,229.01
2017-01-27,228.97,59643600,229.42,229.59,228.76
2017-01-30,227.55,79549380,228.17,228.2,226.41
2017-01-31,227.53,75379530,226.98,227.6,226.32
2017-02-01,227.62,78927270,228.255,228.59,226.94
2017-02-02,227.77,69506430,227.2,228.1,226.82
2017-02-03,229.34,80474030,228.82,229.55,228.46
2017-02-06,228.93,57729810,228.87,229.326,228.54
2017-02-07,228.94,57818730,229.38,229.6556,228.72
2017-02-08,229.24,51381110,228.61,229.39,228.31
2017-02-09,230.6,65823370,229.56,230.95,229.52
2017-02-10,231.51,65951540,231.0,231.77,230.6216
2017-02-13,232.77,55023690,232.08,233.07,232.05
2017-02-14,233.7,70023470,232.56,233.71,232.16
2017-02-15,234.92,86213560,233.45,235.14,233.39
2017-02-16,234.72,84574430,234.96,235.155,233.85
2017-02-17,235.09,76881310,233.95,235.09,233.93
2017-02-21,236.49,87736380,235.52,236.69,235.51
2017-02-22,236.28,61918630,236.02,236.54,235.83
2017-02-23,236.44,72812210,236.88,236.9,235.56
2017-02-24,236.74,82311890,235.46,236.7932,235.41
2017-02-27,237.11,56404310,236.64,237.31,236.35
2017-02-28,236.47,95717730,236.67,236.95,236.015
2017-03-01,239.78,148882400,238.39,240.32,238.37
2017-03-02,238.27,70152200,239.56,239.57,238.21
2017-03-03,238.42,81726380,238.17,238.61,237.73
2017-03-06,237.71,54424270,237.5,238.12,237.01
2017-03-07,237.0,64807970,237.36,237.77,236.76
2017-03-08,236.56,77619600,237.34,237.64,236.4
2017-03-09,236.86,90332120,236.7,237.24,235.74
2017-03-10,237.69,81757000,237.97,238.02,236.59
2017-03-13,237.81,57058040,237.62,237.86,237.24
2017-03-14,236.9,59838300,237.18,237.24,236.19
2017-03-15,238.95,95071850,237.56,239.44,237.29
2017-03-16,238.48,77761390,239.11,239.2,238.1
2017-03-17,237.03,88284080,237.75,237.97,237.03
2017-03-20,236.77,52529210,237.03,237.36,236.32
2017-03-21,233.73,131204400,237.47,237.61,233.58
2017-03-22,234.28,97233080,233.77,234.61,233.05
2017-03-23,234.03,100172100,234.0,235.34,233.6
2017-03-24,233.86,112400900,234.38,235.04,232.96
2017-03-27,233.62,87245320,231.93,233.92,231.61
2017-03-28,235.32,93370670,233.27,235.81,233.14
2017-03-29,235.54,61043150,234.99,235.81,234.725
2017-03-30,236.29,56658160,235.47,236.52,235.27
2017-03-31,235.74,73482420,235.9,236.51,235.68
2017-04-03,235.33,85424090,235.8,236.03,233.91
2017-04-04,235.48,56303450,235.0,235.58,234.555
2017-04-05,234.78,108227700,236.26,237.39,234.54
2017-04-06,235.44,68962420,234.94,236.04,234.425
2017-04-07,235.2,74345090,235.15,236.0,234.64
2017-04-10,235.34,67526890,235.36,236.255,234.73
2017-04-11,235.06,87804580,234.9,235.18,233.34
2017-04-12,234.03,81393040,234.74,234.96,233.77
2017-04-13,232.51,92625450,233.64,234.49,232.51
2017-04-17,234.57,68153720,233.11,234.57,232.88
2017-04-18,233.87,83143680,233.72,234.49,233.08
2017-04-19,233.44,68254750,234.52,234.95,233.18
2017-04-20,235.34,92306890,234.15,235.845,233.78
2017-04-21,234.59,109896300,235.25,235.31,234.13
2017-04-24,237.17,119008100,237.18,237.41,234.5628
2017-04-25,238.55,75528380,237.91,238.95,237.81
2017-04-26,238.4,84210820,238.51,239.53,238.35
2017-04-27,238.6,57144960,238.77,238.95,237.98
2017-04-28,238.08,63426310,238.9,238.93,237.93
2017-05-01,238.68,66588230,238.68,239.17,238.195
2017-05-02,238.77,57123690,238.84,238.98,238.3
2017-05-03,238.48,72846400,238.29,238.8775,237.7
2017-05-04,238.76,61322410,238.83,238.9225,237.78
2017-05-05,239.7,61561740,239.19,239.72,238.68
2017-05-08,239.66,48260110,239.75,239.92,239.17
2017-05-09,239.44,51126000,239.96,240.19,239.04
2017-05-10,239.87,54209350,239.39,239.87,239.15
2017-05-11,239.38,62232520,239.35,239.57,238.13
2017-05-12,238.98,53812970,239.09,239.4273,238.67
2017-05-15,240.3,61242740,239.47,240.44,239.45
2017-05-16,240.08,50523840,240.64,240.67,239.63
2017-05-17,235.82,171445400,238.1,238.64,235.75
2017-05-18,236.77,106885400,235.73,237.75,235.43
2017-05-19,238.31,114380500,237.33,239.08,237.27
2017-05-22,239.52,60274380,238.9,239.71,238.82
2017-05-23,240.05,48239370,239.95,240.24,239.51
2017-05-24,240.61,48761320,240.32,240.73,239.93
2017-05-25,241.76,63952460,241.2,242.08,240.96
2017-05-26,241.71,46547760,241.54,241.9,241.45
2017-05-30,241.5,35144010,241.34,241.79,241.16
2017-05-31,241.44,90456540,241.84,241.88,240.64
2017-06-01,243.36,68657470,241.97,243.38,241.64
2017-06-02,244.17,88562440,243.42,244.35,243.08
2017-06-05,243.99,44657990,243.97,244.3,243.76
2017-06-06,243.21,50250970,243.34,243.98,243.12
2017-06-07,243.66,53896140,243.6,243.92,242.83
2017-06-08,243.78,65450200,243.77,244.33,243.17
2017-06-09,243.41,132130500,244.09,245.01,241.95
2017-06-12,243.36,85851610,243.13,243.42,242.38
2017-06-13,244.55,59719680,243.98,244.61,243.5799
2017-06-14,244.24,78152710,244.86,244.87,243.29
2017-06-15,243.77,66366470,242.68,243.91,242.36
2017-06-16,242.64,83932400,242.77,242.83,241.6337
2017-06-19,244.66,64836890,243.59,244.73,243.48
2017-06-20,243.01,56516390,244.25,244.26,242.99
2017-06-21,242.95,55784180,243.42,243.59,242.41
2017-06-22,242.84,44068300,242.96,243.53,242.64
2017-06-23,243.13,66839890,242.91,243.51,242.47
2017-06-26,243.29,56556170,243.9,244.38,243.045
2017-06-27,241.33,82144080,243.04,243.38,241.31
2017-06-28,243.49,69904140,242.5,243.715,242.23
2017-06-29,241.35,106617800,243.66,243.72,239.955
2017-06-30,241.8,85199080,242.28,242.71,241.575
2017-07-03,242.21,39153810,242.88,243.38,242.21
2017-07-05,242.77,54252310,242.63,243.01,241.7
2017-07-06,240.55,65968410,241.89,242.03,240.34
2017-07-07,242.11,57080980,241.21,242.28,240.5645
2017-07-10,242.37,36531030,241.95,242.8,241.76
2017-07-11,242.19,50246650,242.16,242.55,240.85
2017-07-12,244.01,59173800,243.3,244.2,243.3
2017-07-13,244.42,39374380,244.02,244.55,243.76
2017-07-14,245.56,60218150,244.43,245.97,244.31
2017-07-17,245.53,33455300,245.47,245.91,245.33
2017-07-18,245.66,42462230,245.06,245.72,244.67
2017-07-19,246.99,50876400,246.02,247.0,246.01
2017-07-20,247.1,46994570,247.28,247.42,246.47
2017-07-21,246.88,88656800,246.44,246.91,246.18
2017-07-24,246.82,46497170,246.79,246.98,246.28
2017-07-25,247.42,54492150,247.68,247.8,247.16
2017-07-26,247.43,47318940,247.75,247.79,247.13
2017-07-27,247.2,70410610,247.96,248.0,245.68
2017-07-28,246.91,50018870,246.65,247.06,246.13
2017-07-31,246.77,65446360,247.37,247.48,246.53
2017-08-01,247.32,54942570,247.46,247.5,246.716
2017-08-02,247.44,46641310,247.47,247.6,246.37
2017-08-03,246.96,40725660,247.31,247.34,246.64
2017-08-04,247.41,60164150,247.52,247.79,246.97
2017-08-07,247.87,31853630,247.49,247.87,247.37
2017-08-08,247.26,61437080,247.51,248.91,246.83
2017-08-09,247.25,62302650,246.47,247.31,246.06
2017-08-10,243.76,119874200,246.29,246.44,243.7
2017-08-11,244.12,74719460,244.02,244.8,243.75
2017-08-14,246.54,73068140,245.59,246.79,245.55
2017-08-15,246.51,55046030,246.98,247.0,246.16
2017-08-16,246.94,56456130,247.11,247.57,246.45
2017-08-17,243.09,127904900,246.24,246.6,243.09
2017-08-18,242.71,136647500,242.9,244.189,242.2
2017-08-21,242.9,65355480,242.64,243.2,241.83
2017-08-22,245.44,62968970,243.57,245.62,243.55
2017-08-23,244.56,49991840,244.33,245.05,244.16
2017-08-24,243.99,50537170,245.0,245.18,243.75
2017-08-25,243.35,64445900,244.9,245.61,244.39
2017-08-28,243.36,40565600,245.17,245.2,244.09
2017-08-29,243.64,51135700,243.06,245.15,242.93
2017-08-30,244.8,62030800,244.83,246.32,244.62
2017-08-31,246.27,103803900,246.72,247.77,246.05
2017-09-01,246.62,62007000,247.92,248.33,247.67
2017-09-05,244.84,91398800,247.26,247.52,244.95
2017-09-06,245.68,57916900,246.84,247.28,246.23
2017-09-07,245.65,58034700,247.25,247.27,246.4
2017-09-08,245.36,63832800,246.54,247.11,246.3
2017-09-11,247.98,71364800,248.04,249.3,248.02
2017-09-12,248.82,56896000,249.63,250.09,249.42
2017-09-13,248.93,59228000,249.72,250.21,249.59
2017-09-14,248.85,95446300,249.8,250.32,249.6
2017-09-15,249.19,95432400,248.69,249.29,248.57
2017-09-18,249.72,46235200,249.61,250.12,249.28
2017-09-19,249.97,47108100,250.0,250.07,249.6
2017-09-20,250.06,59574100,250.07,250.19,248.92
2017-09-21,249.39,48211400,249.88,249.98,249.19
2017-09-22,249.44,51214000,249.05,249.63,249.02
2017-09-25,248.93,57064400,249.15,249.55,248.08
2017-09-26,249.08,54082000,249.42,249.7,248.81
2017-09-27,250.05,81001400,249.88,250.49,248.87
2017-09-28,250.35,44778800,249.73,250.44,249.63
2017-09-29,251.23,85578000,250.34,251.32,250.13
2017-10-02,252.32,59023000,251.49,252.32,251.29
2017-10-03,252.86,66810200,252.32,252.89,252.23
2017-10-04,253.16,55953600,252.69,253.44,252.56
2017-10-05,254.66,63522800,253.54,254.68,253.2
2017-10-06,254.37,80646000,254.15,254.7,253.85
2017-10-09,253.95,35803100,254.63,254.7,253.65
2017-10-10,254.62,43057400,254.6,255.05,253.98
2017-10-11,255.02,47674300,254.51,255.02,254.32
2017-10-12,254.64,47065100,254.66,255.06,254.37
2017-10-13,254.95,48666800,255.14,255.27,254.64
2017-10-16,255.3,47801353,255.21,255.5,254.82
2017-10-17,255.47,30893200,255.23,255.52,254.98
2017-10-18,255.69,33471775,255.90,255.95,255.50
